,App,SHA,TestFilePath,MoveMethod,isMoveMethod,prediction
1941,googleapis/google-http-java-client,8ea334851cbd5ef6752de03b48c53c35e46532ea,com/google/api/client/util/GenericDataTest.java,0.0,False,False
1943,googleapis/google-http-java-client,8ea334851cbd5ef6752de03b48c53c35e46532ea,com/google/api/client/util/LoggingStreamingContentTest.java,0.0,False,False
1946,googleapis/google-http-java-client,8ea334851cbd5ef6752de03b48c53c35e46532ea,com/google/api/client/util/PemReaderTest.java,0.0,False,False
1950,googleapis/google-http-java-client,8ea334851cbd5ef6752de03b48c53c35e46532ea,com/google/api/client/util/escape/CharEscapersTest.java,0.0,False,False
1956,googleapis/google-http-java-client,8ea334851cbd5ef6752de03b48c53c35e46532ea,com/google/api/client/json/gson/GsonFactoryTest.java,0.0,False,False
1977,googleapis/google-http-java-client,075ca59323f610ba18a13d4c04c87671ec1bd22a,com/google/api/client/http/HttpHeadersTest.java,0.0,False,False
1981,googleapis/google-http-java-client,075ca59323f610ba18a13d4c04c87671ec1bd22a,com/google/api/client/http/HttpResponseExceptionTest.java,0.0,False,True
1992,googleapis/google-http-java-client,075ca59323f610ba18a13d4c04c87671ec1bd22a,com/google/api/client/json/JsonObjectParserTest.java,0.0,False,False
1993,googleapis/google-http-java-client,075ca59323f610ba18a13d4c04c87671ec1bd22a,com/google/api/client/json/JsonParserTest.java,0.0,False,False
2009,googleapis/google-http-java-client,075ca59323f610ba18a13d4c04c87671ec1bd22a,com/google/api/client/util/FieldInfoTest.java,0.0,False,False
2016,googleapis/google-http-java-client,075ca59323f610ba18a13d4c04c87671ec1bd22a,com/google/api/client/util/SecurityUtilsTest.java,0.0,False,False
2017,googleapis/google-http-java-client,075ca59323f610ba18a13d4c04c87671ec1bd22a,com/google/api/client/util/StringUtilsTest.java,0.0,False,False
2023,googleapis/google-http-java-client,075ca59323f610ba18a13d4c04c87671ec1bd22a,com/google/api/client/extensions/appengine/datastore/AppEngineDataStoreFactoryTest.java,0.0,False,False
2027,googleapis/google-http-java-client,075ca59323f610ba18a13d4c04c87671ec1bd22a,com/google/api/client/json/gson/GsonParserTest.java,0.0,False,False
2037,googleapis/google-http-java-client,74962da6e06e016cc1782e7320916a9c606a7143,com/google/api/client/http/BasicAuthenticationTest.java,0.0,False,False
2040,googleapis/google-http-java-client,74962da6e06e016cc1782e7320916a9c606a7143,com/google/api/client/http/EmptyContentTest.java,0.0,False,False
2048,googleapis/google-http-java-client,74962da6e06e016cc1782e7320916a9c606a7143,com/google/api/client/http/HttpRequestTest.java,0.0,False,True
2051,googleapis/google-http-java-client,74962da6e06e016cc1782e7320916a9c606a7143,com/google/api/client/http/HttpStatusCodesTest.java,0.0,False,True
2060,googleapis/google-http-java-client,74962da6e06e016cc1782e7320916a9c606a7143,com/google/api/client/json/GenericJsonTest.java,0.0,False,True
2066,googleapis/google-http-java-client,74962da6e06e016cc1782e7320916a9c606a7143,com/google/api/client/testing/http/MockLowLevelHttpRequestTest.java,0.0,False,False
2078,googleapis/google-http-java-client,74962da6e06e016cc1782e7320916a9c606a7143,com/google/api/client/util/FieldInfoTest.java,0.0,False,False
2079,googleapis/google-http-java-client,74962da6e06e016cc1782e7320916a9c606a7143,com/google/api/client/util/GenericDataTest.java,0.0,False,False
2095,googleapis/google-http-java-client,74962da6e06e016cc1782e7320916a9c606a7143,com/google/api/client/json/gson/GsonGeneratorTest.java,0.0,False,False
2106,googleapis/google-http-java-client,879d81aad37554d7a2497ad3f7950543acea8dc8,com/google/api/client/http/BasicAuthenticationTest.java,0.0,False,False
2109,googleapis/google-http-java-client,879d81aad37554d7a2497ad3f7950543acea8dc8,com/google/api/client/http/EmptyContentTest.java,0.0,False,False
2125,googleapis/google-http-java-client,879d81aad37554d7a2497ad3f7950543acea8dc8,com/google/api/client/http/UrlEncodedParserTest.java,0.0,False,False
2128,googleapis/google-http-java-client,879d81aad37554d7a2497ad3f7950543acea8dc8,com/google/api/client/http/javanet/NetHttpTransportTest.java,0.0,False,False
2137,googleapis/google-http-java-client,879d81aad37554d7a2497ad3f7950543acea8dc8,com/google/api/client/util/ArrayMapTest.java,0.0,False,True
2155,googleapis/google-http-java-client,879d81aad37554d7a2497ad3f7950543acea8dc8,com/google/api/client/util/StringUtilsTest.java,0.0,False,False
2165,googleapis/google-http-java-client,879d81aad37554d7a2497ad3f7950543acea8dc8,com/google/api/client/json/gson/GsonParserTest.java,0.0,False,False
2175,googleapis/google-http-java-client,7f2287fb32383b438a3abb6fa1ec27498a50970a,com/google/api/client/http/BasicAuthenticationTest.java,0.0,False,False
2180,googleapis/google-http-java-client,7f2287fb32383b438a3abb6fa1ec27498a50970a,com/google/api/client/http/GenericUrlTest.java,0.0,False,False
2191,googleapis/google-http-java-client,7f2287fb32383b438a3abb6fa1ec27498a50970a,com/google/api/client/http/OpenCensusUtilsTest.java,0.0,False,False
2197,googleapis/google-http-java-client,7f2287fb32383b438a3abb6fa1ec27498a50970a,com/google/api/client/http/javanet/NetHttpTransportTest.java,0.0,False,False
2209,googleapis/google-http-java-client,7f2287fb32383b438a3abb6fa1ec27498a50970a,com/google/api/client/util/Base64Test.java,0.0,False,False
2224,googleapis/google-http-java-client,7f2287fb32383b438a3abb6fa1ec27498a50970a,com/google/api/client/util/StringUtilsTest.java,0.0,False,False
2235,googleapis/google-http-java-client,7f2287fb32383b438a3abb6fa1ec27498a50970a,com/google/api/client/json/jackson2/JacksonGeneratorTest.java,0.0,False,False
2248,googleapis/google-http-java-client,d9354fe9da299a7c27d9a6458f993ef70da92d03,com/google/api/client/http/GenericUrlTest.java,0.0,False,False
2261,googleapis/google-http-java-client,d9354fe9da299a7c27d9a6458f993ef70da92d03,com/google/api/client/http/UrlEncodedParserTest.java,0.0,False,False
2291,googleapis/google-http-java-client,d9354fe9da299a7c27d9a6458f993ef70da92d03,com/google/api/client/util/StringUtilsTest.java,0.0,False,False
2301,googleapis/google-http-java-client,d9354fe9da299a7c27d9a6458f993ef70da92d03,com/google/api/client/json/jackson2/JacksonParserTest.java,0.0,False,False
2305,googleapis/google-http-java-client,d9354fe9da299a7c27d9a6458f993ef70da92d03,com/google/api/client/xml/XmlTest.java,0.0,False,False
2306,googleapis/google-http-java-client,d9354fe9da299a7c27d9a6458f993ef70da92d03,com/google/api/client/xml/XmlNamespaceDictionaryTest.java,0.0,False,True
2307,googleapis/google-http-java-client,d9354fe9da299a7c27d9a6458f993ef70da92d03,com/google/api/client/http/AbstractHttpContentTest.java,0.0,False,False
2314,googleapis/google-http-java-client,d9354fe9da299a7c27d9a6458f993ef70da92d03,com/google/api/client/http/GZipEncodingTest.java,0.0,False,False
2319,googleapis/google-http-java-client,d9354fe9da299a7c27d9a6458f993ef70da92d03,com/google/api/client/http/HttpRequestTest.java,0.0,False,True
2326,googleapis/google-http-java-client,d9354fe9da299a7c27d9a6458f993ef70da92d03,com/google/api/client/http/UrlEncodedParserTest.java,0.0,False,False
2328,googleapis/google-http-java-client,d9354fe9da299a7c27d9a6458f993ef70da92d03,com/google/api/client/http/javanet/NetHttpResponseTest.java,0.0,False,False
2336,googleapis/google-http-java-client,d9354fe9da299a7c27d9a6458f993ef70da92d03,com/google/api/client/testing/http/MockLowLevelHttpRequestTest.java,0.0,False,False
2346,googleapis/google-http-java-client,d9354fe9da299a7c27d9a6458f993ef70da92d03,com/google/api/client/util/DateTimeTest.java,0.0,False,True
2350,googleapis/google-http-java-client,d9354fe9da299a7c27d9a6458f993ef70da92d03,com/google/api/client/util/IOUtilsTest.java,0.0,False,False
2363,googleapis/google-http-java-client,d9354fe9da299a7c27d9a6458f993ef70da92d03,com/google/api/client/json/gson/GsonParserTest.java,0.0,False,False
2374,googleapis/google-http-java-client,ca4ac1dadc6c9f7344bb7de18f807277d330b8bb,com/google/api/client/http/ByteArrayContentTest.java,0.0,False,False
2378,googleapis/google-http-java-client,ca4ac1dadc6c9f7344bb7de18f807277d330b8bb,com/google/api/client/http/GZipEncodingTest.java,0.0,False,False
2381,googleapis/google-http-java-client,ca4ac1dadc6c9f7344bb7de18f807277d330b8bb,com/google/api/client/http/HttpHeadersTest.java,0.0,False,False
2389,googleapis/google-http-java-client,ca4ac1dadc6c9f7344bb7de18f807277d330b8bb,com/google/api/client/http/UrlEncodedContentTest.java,0.0,False,False
2424,googleapis/google-http-java-client,ca4ac1dadc6c9f7344bb7de18f807277d330b8bb,com/google/api/client/extensions/appengine/http/UrlFetchTransportTest.java,0.0,False,False
2439,googleapis/google-http-java-client,41cc201fc53830a74b7ba1341c2ce3727fb54cf5,com/google/api/client/http/EmptyContentTest.java,0.0,False,False
2457,googleapis/google-http-java-client,41cc201fc53830a74b7ba1341c2ce3727fb54cf5,com/google/api/client/http/javanet/NetHttpTransportTest.java,0.0,False,False
2480,googleapis/google-http-java-client,41cc201fc53830a74b7ba1341c2ce3727fb54cf5,com/google/api/client/util/NanoClockTest.java,0.0,False,False
2484,googleapis/google-http-java-client,41cc201fc53830a74b7ba1341c2ce3727fb54cf5,com/google/api/client/util/StringUtilsTest.java,0.0,False,False
2486,googleapis/google-http-java-client,41cc201fc53830a74b7ba1341c2ce3727fb54cf5,com/google/api/client/http/apache/v2/ApacheHttpTransportTest.java,0.0,False,False
2490,googleapis/google-http-java-client,41cc201fc53830a74b7ba1341c2ce3727fb54cf5,com/google/api/client/json/gson/GsonGeneratorTest.java,0.0,False,False
2491,googleapis/google-http-java-client,41cc201fc53830a74b7ba1341c2ce3727fb54cf5,com/google/api/client/json/gson/GsonParserTest.java,0.0,False,False
2493,googleapis/google-http-java-client,41cc201fc53830a74b7ba1341c2ce3727fb54cf5,com/google/api/client/json/jackson2/JacksonGeneratorTest.java,0.0,False,False
2507,googleapis/google-http-java-client,983016dfafda1cf1b7bd85994644ccb97f47979c,com/google/api/client/http/HttpBackOffUnsuccessfulResponseHandlerTest.java,0.0,False,False
2518,googleapis/google-http-java-client,983016dfafda1cf1b7bd85994644ccb97f47979c,com/google/api/client/http/UrlEncodedParserTest.java,0.0,False,False
2522,googleapis/google-http-java-client,983016dfafda1cf1b7bd85994644ccb97f47979c,com/google/api/client/json/GenericJsonTest.java,0.0,False,True
2526,googleapis/google-http-java-client,983016dfafda1cf1b7bd85994644ccb97f47979c,com/google/api/client/testing/http/FixedClockTest.java,0.0,False,False
2532,googleapis/google-http-java-client,983016dfafda1cf1b7bd85994644ccb97f47979c,com/google/api/client/util/BackOffUtilsTest.java,0.0,False,False
2537,googleapis/google-http-java-client,983016dfafda1cf1b7bd85994644ccb97f47979c,com/google/api/client/util/DataMapTest.java,0.0,False,False
2542,googleapis/google-http-java-client,983016dfafda1cf1b7bd85994644ccb97f47979c,com/google/api/client/util/IOUtilsTest.java,0.0,False,False
2563,googleapis/google-http-java-client,983016dfafda1cf1b7bd85994644ccb97f47979c,com/google/api/client/xml/XmlNamespaceDictionaryTest.java,0.0,False,True
2572,googleapis/google-http-java-client,ff596fb08d6681ecb02c16abb129e3e3146b1a1b,com/google/api/client/http/HttpEncodingStreamingContentTest.java,0.0,False,False
2573,googleapis/google-http-java-client,ff596fb08d6681ecb02c16abb129e3e3146b1a1b,com/google/api/client/http/HttpHeadersTest.java,0.0,False,False
2575,googleapis/google-http-java-client,ff596fb08d6681ecb02c16abb129e3e3146b1a1b,com/google/api/client/http/HttpRequestTest.java,0.0,False,True
2577,googleapis/google-http-java-client,ff596fb08d6681ecb02c16abb129e3e3146b1a1b,com/google/api/client/http/HttpResponseExceptionTest.java,0.0,False,True
2603,googleapis/google-http-java-client,ff596fb08d6681ecb02c16abb129e3e3146b1a1b,com/google/api/client/util/ExponentialBackOffTest.java,0.0,False,True
2616,googleapis/google-http-java-client,ff596fb08d6681ecb02c16abb129e3e3146b1a1b,com/google/api/client/extensions/appengine/http/UrlFetchTransportTest.java,0.0,False,False
2628,googleapis/google-http-java-client,1e4e4829ced01bfaaf688779112a403d6f3e1a8b,com/google/api/client/http/AbstractHttpContentTest.java,0.0,False,False
2640,googleapis/google-http-java-client,1e4e4829ced01bfaaf688779112a403d6f3e1a8b,com/google/api/client/http/HttpResponseTest.java,0.0,False,True
2654,googleapis/google-http-java-client,1e4e4829ced01bfaaf688779112a403d6f3e1a8b,com/google/api/client/testing/http/FixedClockTest.java,0.0,False,False
2667,googleapis/google-http-java-client,1e4e4829ced01bfaaf688779112a403d6f3e1a8b,com/google/api/client/util/ExponentialBackOffTest.java,0.0,False,True
2672,googleapis/google-http-java-client,1e4e4829ced01bfaaf688779112a403d6f3e1a8b,com/google/api/client/util/NanoClockTest.java,0.0,False,False
2678,googleapis/google-http-java-client,1e4e4829ced01bfaaf688779112a403d6f3e1a8b,com/google/api/client/http/apache/v2/ApacheHttpTransportTest.java,0.0,False,False
2680,googleapis/google-http-java-client,1e4e4829ced01bfaaf688779112a403d6f3e1a8b,com/google/api/client/extensions/appengine/http/UrlFetchTransportTest.java,0.0,False,False
2689,googleapis/google-http-java-client,1e4e4829ced01bfaaf688779112a403d6f3e1a8b,com/google/api/client/xml/GenericXmlTest.java,0.0,False,False
2701,googleapis/google-http-java-client,f2b6e71523a2966242ce780e54eb0f284e33ce7f,com/google/api/client/http/HttpHeadersTest.java,0.0,False,False
2715,googleapis/google-http-java-client,f2b6e71523a2966242ce780e54eb0f284e33ce7f,com/google/api/client/json/JsonObjectParserTest.java,0.0,False,False
2717,googleapis/google-http-java-client,f2b6e71523a2966242ce780e54eb0f284e33ce7f,com/google/api/client/json/webtoken/JsonWebSignatureTest.java,0.0,False,False
2720,googleapis/google-http-java-client,f2b6e71523a2966242ce780e54eb0f284e33ce7f,com/google/api/client/testing/http/MockLowLevelHttpRequestTest.java,0.0,False,False
2721,googleapis/google-http-java-client,f2b6e71523a2966242ce780e54eb0f284e33ce7f,com/google/api/client/testing/util/MockBackOffTest.java,0.0,False,False
2749,googleapis/google-http-java-client,f2b6e71523a2966242ce780e54eb0f284e33ce7f,com/google/api/client/json/jackson2/JacksonGeneratorTest.java,0.0,False,False
2775,googleapis/google-http-java-client,914a24019df3e7171a068e8fdbf305f9b8a5d8dc,com/google/api/client/http/javanet/NetHttpRequestTest.java,0.0,False,False
2776,googleapis/google-http-java-client,914a24019df3e7171a068e8fdbf305f9b8a5d8dc,com/google/api/client/http/javanet/NetHttpResponseTest.java,0.0,False,False
2790,googleapis/google-http-java-client,914a24019df3e7171a068e8fdbf305f9b8a5d8dc,com/google/api/client/util/ClockTest.java,0.0,False,False
2796,googleapis/google-http-java-client,914a24019df3e7171a068e8fdbf305f9b8a5d8dc,com/google/api/client/util/GenericDataTest.java,0.0,False,False
2798,googleapis/google-http-java-client,914a24019df3e7171a068e8fdbf305f9b8a5d8dc,com/google/api/client/util/LoggingStreamingContentTest.java,0.0,False,False
2799,googleapis/google-http-java-client,914a24019df3e7171a068e8fdbf305f9b8a5d8dc,com/google/api/client/util/NanoClockTest.java,0.0,False,False
2817,googleapis/google-http-java-client,914a24019df3e7171a068e8fdbf305f9b8a5d8dc,com/google/api/client/xml/XmlNamespaceDictionaryTest.java,0.0,False,True
2828,googleapis/google-http-java-client,78c130de1bd8d94b2913669e9d941f1b0ae4793d,com/google/api/client/http/HttpMediaTypeTest.java,0.0,False,False
2842,googleapis/google-http-java-client,78c130de1bd8d94b2913669e9d941f1b0ae4793d,com/google/api/client/json/JsonParserTest.java,0.0,False,False
2851,googleapis/google-http-java-client,78c130de1bd8d94b2913669e9d941f1b0ae4793d,com/google/api/client/util/ClassInfoTest.java,0.0,False,False
2881,googleapis/google-http-java-client,16ee7d7e91e5491b377c4ed5c5d1682173d6ad43,com/google/api/client/http/EmptyContentTest.java,0.0,False,False
2884,googleapis/google-http-java-client,16ee7d7e91e5491b377c4ed5c5d1682173d6ad43,com/google/api/client/http/GZipEncodingTest.java,0.0,False,False
2888,googleapis/google-http-java-client,16ee7d7e91e5491b377c4ed5c5d1682173d6ad43,com/google/api/client/http/HttpMediaTypeTest.java,0.0,False,False
2889,googleapis/google-http-java-client,16ee7d7e91e5491b377c4ed5c5d1682173d6ad43,com/google/api/client/http/HttpRequestTest.java,0.0,False,True
2892,googleapis/google-http-java-client,16ee7d7e91e5491b377c4ed5c5d1682173d6ad43,com/google/api/client/http/MultipartContentTest.java,0.0,False,False
2902,googleapis/google-http-java-client,16ee7d7e91e5491b377c4ed5c5d1682173d6ad43,com/google/api/client/json/JsonParserTest.java,0.0,False,False
2930,googleapis/google-http-java-client,16ee7d7e91e5491b377c4ed5c5d1682173d6ad43,com/google/api/client/json/gson/GsonGeneratorTest.java,0.0,False,False
2951,googleapis/google-http-java-client,2ee8e9958ef4e7854eea7c5d82218588aed27a2d,com/google/api/client/http/HttpResponseExceptionTest.java,0.0,False,True
2978,googleapis/google-http-java-client,2ee8e9958ef4e7854eea7c5d82218588aed27a2d,com/google/api/client/util/GenericDataTest.java,0.0,False,False
2979,googleapis/google-http-java-client,2ee8e9958ef4e7854eea7c5d82218588aed27a2d,com/google/api/client/util/IOUtilsTest.java,0.0,False,False
2980,googleapis/google-http-java-client,2ee8e9958ef4e7854eea7c5d82218588aed27a2d,com/google/api/client/util/LoggingStreamingContentTest.java,0.0,False,False
2989,googleapis/google-http-java-client,2ee8e9958ef4e7854eea7c5d82218588aed27a2d,com/google/api/client/json/gson/GsonFactoryTest.java,0.0,False,False
